"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"671039","{DIROX 500 MG COMP X 16","{SANOFI-AVENTIS OTC.","ANALGESICO ANTIFEBRIL               (VL)","DIROX","7792374677140","1726012","A27001001","SI","FTW","3","FTW",""
"679056","{DIROX ALERGIA COMP X  8","{SANOFI-AVENTIS OTC.","ANTIALERGICO DESCONGESTIVO          (VL)","DIROX","7792374760187","","A88817936","SI","FTW","3","FTW",""
"679019","{DIROX ALERGIA COMP X 16","{SANOFI-AVENTIS OTC.","ANTIALERGICO DESCONGESTIVO          (VL)","DIROX","7792374760262","","A88817783","SI","FTW","3","FTW",""
"666820","{DIROX INF GTS  X  20 CC","{SANOFI-AVENTIS OTC.","ANALGESICO ANTIFEBRIL               (VL)","DIROX","7792374760200","","A10601004","SI","FTW","3","FTW",""
"666819","{DIROX INFANTIL COMP X 20","MILLET (LAB)","","DIROX","7792374760026","","A10601003","SI","FTW","3","FTW",""
"666818","{DIROX JARABE X 120 ML","{SANOFI-AVENTIS OTC.","ANALGESICO ANTIFEBRIL               (VL)","DIROX","7792374760125","","A10601002","SI","FTW","3","FTW",""
"671232","{DITOPAX COMP X 12","SCHERING-PLOUGH","","DITOPAX","7793081040555","","A29900102","SI","FTW","3","FTW",""
"746616","DOCTOR PIES HONGOS CR X 40GR","E.J.GEZZI","ANTIMICOTICO                        (VL)","DOCTOR","7792369024119","","A88842667","SI","FTW","1","FTW",""
"666837","{DOLANET 50/500 MG COMP X 12","SANOFI-AVENTIS","ANALGESICO ANTIFEBRIL               (VL)","DOLANET","7795312108324","636022","A10602605","SI","FTW","3","FTW",""
"100100000000168020","DOLORAL ARNICA EWE ROLLONX90G","SANITAS","ANTIINFLAMATORIO TOPICO             (VL)","DOLORAL","7797811098724","","A50057327","SI","FTW","1","FTW",""
"669650","DORIXINA   GEL  X  50 G","ROEMMERS","ANALGESICO ANTIINFLAMATORIO         (VL)","DORIXINA","7795345010694","","A21702710","SI","FTW","1","FTW",""
"681683","{DORIXINA  GEL SOB X 60","ROEMMERS","ANALGESICO ANTIINFLAMATORIO         (VL)","DORIXINA","7795345013251","","A88828929","SI","FTW","3","FTW",""
"100100000000186049","DORIXINA VL  COMP X  10","ROEMMERS","ANALGESICO ANTIINFLAMATORIO         (VL)","DORIXINA","7795345123981","","A50067465","SI","FTW","1","FTW",""
"100100000000155365","DORIXINA VL  COMP X  20","ROEMMERS","ANALGESICO ANTIINFLAMATORIO         (VL)","DORIXINA","7795345123974","","A50044218","SI","FTW","1","FTW",""
"100100000000165433","DORMIRTE PUCH 5 G","EXCELENTIA","INDUCTOR DEL SUEÑO                  (VL)","DORMIRTE","0000077988805","","A50054660","SI","FTW","1","FTW",""
"100100000000165429","DORMIRTE SOB 5 G X  5","EXCELENTIA","INDUCTOR DEL SUEÑO                  (VL)","DORMIRTE","7798074285951","","A50054656","SI","FTW","1","FTW",""
"100100000000165427","DORMIRTE SOB 5 G X 25","EXCELENTIA","INDUCTOR DEL SUEÑO                  (VL)","DORMIRTE","7798074285944","","A50054650","SI","FTW","1","FTW",""
"681961","{DOTRIN CARAM X 10","{SANOFI-AVENTIS OTC.","ANTIBIOTICO ANESTESICO BUCOFARING   (VL)","DOTRIN","7792819566008","","A88830590","SI","FTW","3","FTW",""
"681443","{DOXIDOL 500 MG COMP X 50","{VITARUM","","DOXIDOL","7798032931401","","A88827729","SI","FTW","3","FTW",""
"681444","{DOXIDOL GTS X  10 ML","{VITARUM","","DOXIDOL","7798032931418","","A88827730","SI","FTW","3","FTW",""
"681445","{DOXIDOL GTS X  20 ML","{VITARUM","","DOXIDOL","7798032931425","","A88827731","SI","FTW","3","FTW",""
"681446","{DOXIDOL SOL X 120 ML","{VITARUM","","DOXIDOL","7798032931432","","A88827732","SI","FTW","3","FTW",""
"883678","{DOXTRAN MAX 25 MG COMP X 10","ELEA","ANALGESICO ANTIINFLAMATORIO         (VL)","DOXTRAN","7791848060013","","A88860614","SI","FTW","3","FTW",""
"883679","{DOXTRAN MAX 25 MG COMP X 20","ELEA","ANALGESICO ANTIINFLAMATORIO         (VL)","DOXTRAN","7791848060020","","A88860615","SI","FTW","3","FTW",""
"675451","{DRENOCOL GDO X 100 G","{LANPHARM","","DRENOCOL","7798023960052","531321","A77703356","SI","FTW","3","FTW",""
"100100000000083535","{DRISTAN COMP X 10 EXHIB X24","PFIZER","ANALGESICO DESCONGESTIVO            (VL)","DRISTAN","7795381002103","","A88983307","SI","FTW","3","FTW",""
"667385","{DRISTAN CTO COMP X 12","PFIZER","ANTIGRIPAL                          (VL)","DRISTAN","7792270042066","4201831","A13101003","SI","FTW","3","FTW",""
"667386","{DRISTAN CTO COMP X 24","PFIZER","ANTIGRIPAL                          (VL)","DRISTAN","7792270042059","4201832","A13101004","SI","FTW","3","FTW",""
"746902","{DRISTAN CTO COMP X 48","PFIZER","","DRISTAN","7792270042049","","A88842956","SI","FTW","3","FTW",""
"1018115","{DRISTAN DESCONG COMP X 10","PFIZER","ANALGESICO DESCONGESTIVO            (VL)","DRISTAN","7792270000011","","A88899252","SI","FTW","3","FTW",""
"667388","{DRISTAN DESCONG COMP X 20","PFIZER","ANALGESICO DESCONGESTIVO            (VL)","DRISTAN","7792270042707","","A13101006","SI","FTW","3","FTW",""
"100100000000024929","{DRISTAN MAX COMP X 12","PFIZER","ANTIALERGICO DESCONGESTIVO          (VL)","DRISTAN","7792270000110","","A88924687","SI","FTW","3","FTW",""
"100100000000024930","{DRISTAN MAX COMP X 24","PFIZER","ANTIALERGICO DESCONGESTIVO          (VL)","DRISTAN","7792270000127","","A88924688","SI","FTW","3","FTW",""
"673788","{DROSERA GTS X 30 ML","DR.MADAUS","","DROSERA","7798028622269","","A77701262","SI","FTW","3","FTW",""
"100100000000033402","{DR.SELBY CR X 30 G","OXAPHARMA","RECONSTITUYENTE DERMICO             (VL)","DR.SELBY","7795356001209","","A88933441","SI","FTW","3","FTW",""
"100100000000124175","DR.SELBY CR X 40 G","OXAPHARMA","RECONSTITUYENTE DERMICO             (VL)","DR.SELBY","7798122340953","","A50012325","SI","FTW","1","FTW",""
"682787","{DRUISEL  COMP X  20","NORTHIA","ANALGESICO ANTIINFLAMATORIO         (VL)","DRUISEL","7795335000407","405691","A99902567","SI","FTW","3","FTW",""
"896070","{DRUISEL 400MG COMP X100","NORTHIA","ANALGESICO ANTIINFLAMATORIO         (VL)","DRUISEL","7795335010628","0405693","A88864247","SI","FTW","3","FTW",""
"100100000000021792","DUFLEGRIP FREE COMP X 20","FECOFAR","ANALGESICO DESCONGESTIVO            (VL)","DUFLEGRIP","7798006300493","","A88920911","SI","FTW","1","FTW",""
"679688","DULCOLAX GRAG X 10","OPELLA HEALTHCARE ARG","LAXANTE                             (VL)","DULCOLAX","3664798067217","164372","A88820447","SI","FTW","1","FTW",""
"664923","DULCOLAX GRAG X 20","OPELLA HEALTHCARE ARG","LAXANTE                             (VL)","DULCOLAX","7795312108584","164371","A03502506","SI","FTW","1","FTW",""
"874232","DULCOLAX GTS  X 15 ML","OPELLA HEALTHCARE ARG","LAXANTE                             (VL)","DULCOLAX","7798389330094","2022423","A88856740","SI","FTW","1","FTW",""
"664922","{DULCOLAX GTS  X 20 ML","BOEHRINGER INGEL","LAXANTE                             (VL)","DULCOLAX","7795304042339","2022422","A03502504","SI","FTW","3","FTW",""
"664924","DULCOLAX PERLAS   X 50","OPELLA HEALTHCARE ARG","LAXANTE                             (VL)","DULCOLAX","3664798065176","","A03502507","SI","FTW","1","FTW",""
"679005","DUNCAN SIPAR 20 MG COMP X 28","DUNCAN","ANTIULCEROSO                        (VL)","SIPAR","7795361494799","4895352","A88817752","SI","FTW","1","FTW",""
"679006","DUNCAN SIPAR 40 MG COMP X 28","DUNCAN","ANTIULCEROSO                        (VL)","SIPAR","7795361494805","4895432","A88817753","SI","FTW","1","FTW",""
"100100000000027098","DUOCAL ENV X 400 G","AMN","ALIMENTO PROPOS.MEDICO ESPECIF.     (VL)","DUOCAL","5016533634877","","A88926664","SI","FTW","1","FTW",""
"674779","{DUOCAL SUPER SOLUBLE X 400 G","{ABIN","","DUOCAL","5016533617696","","A77702603","SI","FTW","3","FTW",""
"100100000000146671","DUOMAX COMP X 10 EXHIB X20","MILLET (LAB)","ANALGESICO                          (VL)","DUOMAX","7795356002558","","A50035157","SI","FTW","1","FTW",""
"668530","DURANIL LIQ X 200 ML","ELEA","ANTISEPTICO BUCOFARINGEO            (VL)","DURANIL","7798033000175","1187201","A19101901","SI","FTW","1","FTW",""
"680986","{EASY IRON 28 MG CAPS X 90","NATURAL LIFE","ANTIANEMICO                         (VL)","EASY","074312416033","","A88825763","SI","FTW","3","FTW",""
"100100000000068523","{ECITINA.N.LIFE CAPS X 60","NATURAL LIFE","SUPLEMENTO DIETARIO                 (VL)","LECITINA","0761778207090","","A88968583","SI","FTW","3","FTW",""
"685457","{ECITINA.N.LIFE CAPS X100","NATURAL LIFE","SUPLEMENTO DIETARIO                 (VL)","LECITINA.N.LIFE","074312403002","","A99906176","SI","FTW","3","FTW",""
"683530","{EFE 5 FCO 500 ML X 1","FADA PHARMA","","EFE","7798017281941","","A99903526","SI","FTW","3","FTW",""
"677967","{EINOR LOC X 120 ML","PLUMBLAND HOLDIN","","EINOR","7798082610035","","A88812594","SI","FTW","3","FTW",""
"678027","{EL FAMATINA SAQ X 25","{HEREDIA","","EL FAMATINA","7798003740124","","A88812672","SI","FTW","3","FTW",""
"740779","{EL MONJE TOPICO SEMI-LIQ X 8","EL MONJE","","EL MONJE","7798024530520","","A88838998","SI","FTW","3","FTW",""
"674184","{ELYN LARU GEL P/PARPADOS X30","{GISCARD LABORATORIO","","ELYN","7798024730647","","A77701948","SI","FTW","3","FTW",""
"664334","EMPECID  CR X 20 G","BAYER CONSUMER","ANTIMICOTICO TOPICO                 (VL)","EMPECID","7793640216018","2144292","A02403001","SI","FTW","1","FTW",""
"664337","{EMPECID  PVO X 30 G","BAYER CONSUMER","","EMPECID","7793640216025","2602081","A02403007","SI","FTW","3","FTW",""
"664335","{EMPECID  SOL X 20 ML","BAYER CONSUMER","ANTIMICOTICO TOPICO                 (VL)","EMPECID","7793640216032","2144372","A02403002","SI","FTW","3","FTW",""
"664336","EMPECID  SPRAY X 60 ML","BAYER CONSUMER","ANTIMICOTICO TOPICO                 (VL)","EMPECID","7793640216056","2384453","A02403004","SI","FTW","1","FTW",""
"685529","{EMPECID FORTE POMO X 15 G","BAYER CONSUMER","","","7793640802624","","A99906260","SI","FTW","3","FTW",""
"679842","EMPECID GYNO CR X35G +6 APLIC","BAYER CONSUMER","ANTIMICOTICO                        (VL)","EMPECID","7501318691209","","A88820654","SI","FTW","1","FTW",""
"679839","{EMPECID GYNO (VL) 1DIA  VAGX1","BAYER CONSUMER","ANTIMICOTICO                        (VL)","EMPECID","7793640000433","","A88820651","SI","FTW","3","FTW",""
"679840","EMPECID GYNO (VL) 3DIA  VAGX3","BAYER CONSUMER","ANTIMICOTICO                        (VL)","EMPECID","7793640215554","","A88820652","SI","FTW","1","FTW",""
"679841","EMPECID GYNO (VL) 6DIA  VAGX6","BAYER CONSUMER","ANTIMICOTICO                        (VL)","EMPECID","7793640215561","","A88820653","SI","FTW","1","FTW",""
"678390","EMPECID PIE POMO X 15 G","BAYER CONSUMER","ANTIMICOTICO TOPICO                 (VL)","EMPECID","7793640216063","","A88814066","SI","FTW","1","FTW",""
"100100000000051596","{EMPECID PIE PROMO 30% PMX15G","BAYER CONSUMER","ANTIMICOTICO TOPICO                 (VL)","EMPECID","7793640000624","","A88951385","SI","FTW","3","FTW",""
"679970","{ENA CREATINE 10 DAYS  X 867G","EMPRESA NUTRICION ARG","","ENA","7792981004124","","A88821356","SI","FTW","3","FTW",""
"100100000000014692","{ENA NO CELL      TAB   X  60","EMPRESA NUTRICION ARG","ANTICELULITICO                      (VL)","ENA","7792981030031","E3002","A88915182","SI","FTW","3","FTW",""
"100100000000014694","{ENA SUN TABS     TAB   X  60","EMPRESA NUTRICION ARG","BRONCEADOR                          (VL)","ENA","7792981030062","E3004","A88915184","SI","FTW","3","FTW",""
"974186","{ENDURA MULTIDOSIS GTS X 15 ML","ABBVIE ALLERGAN AESTHETICS","LUBRICANTE OCULAR                   (VL)","ENDURA","7795316000396","","A88890908","SI","FTW","3","FTW",""
"961575","ENDURA UD UNIDSX20 X0.4ML C/U","ABBVIE","LUBRICANTE OCULAR                   (VL)","ENDURA","7795316000013","","A88883391","SI","FTW","1","FTW",""
"679774","{ENERGIZANTE.GF CAPS X 30","GOLD FISH","","ENERGIZANTE.GF","7798073131198","","A88820565","SI","FTW","3","FTW",""
"889809","{ENERGY PLUS COMP X 10","LINFAR","","ENERGY","7798039281783","","A88862602","SI","FTW","3","FTW",""
"889808","{ENERGY PLUS COMP X 90","LINFAR","","ENERGY","7798039280243","","A88862601","SI","FTW","3","FTW",""
"100100000000013626","ENERGY SOURCE BANAN ENV X992G","THE SPORTS COMPANY","SUPLEMENTO DIETARIO                 (VL)","ENERGY","","","A88914075","SI","FTW","1","FTW",""
"100100000000013624","ENERGY SOURCE CHOCO ENV X992G","THE SPORTS COMPANY","SUPLEMENTO DIETARIO                 (VL)","ENERGY","","","A88914073","SI","FTW","1","FTW",""
"100100000000013625","ENERGY SOURCE VAINI ENV X992G","THE SPORTS COMPANY","SUPLEMENTO DIETARIO                 (VL)","ENERGY","","","A88914074","SI","FTW","1","FTW",""
"680708","{ENER-UP TAB X 10","{NUTRIHEALTH ARGE","","ENER-UP","6009687900201","","A88824800","SI","FTW","3","FTW",""
"680709","{ENER-UP TAB X 30","{NUTRIHEALTH ARGE","","ENER-UP","6009687900225","","A88824801","SI","FTW","3","FTW",""
"100100000000106899","ENTEROGERMINA PLUS AMP BEB X5","OPELLA HEALTHCARE ARG","RECONSTITUYENTE FLORA INTESTINAL    (VL)","ENTEROGERMINA","7798389330018","","A89007105","SI","FTW","1","FTW",""
"100100000000195793","ENTEROINFANT GTS X 8 ML","OPELLA HEALTHCARE ARG","COLERETICO ESPASMOLITICO            (VL)","ENTEROINFANT","3664798076653","","A50076860","SI","FTW","1","FTW",""
"674312","{EPA CAPS X 50","NATURAL LIFE","SUPLEMENTO DIETARIO                 (VL)","EPA","","","A77702083","SI","FTW","3","FTW",""
"924796","{EPASTEROL COMP X 60","ARGENFARMA","SUPLEMENTO DIETARIO                 (VL)","EPASTEROL","7794517000181","","A88872030","SI","FTW","3","FTW",""
"100100000000000960","{EPI-DERM EDG 01116  28X40 CM","DISPOLAB","PROTECTOR DERMICO                   (VL)","EPI-DERM","7804619380699","","A88901803","SI","FTW","3","FTW",""
"679447","{EPI-DERM EDG 0146 12.X14.5CM","DISPOLAB","PROTECTOR DERMICO                   (VL)","EPI-DERM","0852260000531","","A88820098","SI","FTW","3","FTW",""
"679448","{EPI-DERM EDG 0499 3.0X 3.0CM","DISPOLAB","PROTECTOR DERMICO                   (VL)","EPI-DERM","2000000002187","","A88820099","SI","FTW","3","FTW",""
"679449","{EPI-DERM EDG 1000 14.5X3.5CM","DISPOLAB","PROTECTOR DERMICO                   (VL)","EPI-DERM","2460462027089","","A88820100","SI","FTW","3","FTW",""
"953525","{EPI-DERM EDG EAC1 1.9X.09X2U","DISPOLAB","PROTECTOR DERMICO                   (VL)","EPI-DERM","0852260000692","","A88880644","SI","FTW","3","FTW",""
"100100000000009562","{EPUYEN AHAS   CR  X 60G","EPUYEN","HIDRATANTE DERMICO                  (VL)","EPUYEN","7798337950015","","A88910110","SI","FTW","3","FTW",""
"665028","{ERNEX ROSA EQUIPO ACC X250ML","CASASCO","","ERNEX","7791909362636","","A04202704","SI","FTW","3","FTW",""
"665787","{ESCULEOL P FCO X 30 ML","H.MEDICA ARGENTINA","FLEBOTONICO ANTIHEMORROIDAL         (VL)","ESCULEOL","7792819002001","153121","A07002101","SI","FTW","3","FTW",""
"683640","{ESCULEOL P PDA RECTAL X 30 G","H.MEDICA ARGENTINA","ANTIHEMORROIDAL                     (VL)","ESCULEOL","7792819827130","","A99903659","SI","FTW","3","FTW",""
"100100000000084111","ESOGASTEC 20 MG CAPS X 30","BERNABO (LAB)","ANTIULCEROSO                        (VL)","ESOGASTEC","7792175009478","6073426","A88983449","SI","FTW","1","FTW",""
"100100000000084112","ESOGASTEC 40 MG CAPS X 30","BERNABO (LAB)","ANTIULCEROSO                        (VL)","ESOGASTEC","7792175009492","6073556","A88983450","SI","FTW","1","FTW",""
"100100000000185932","ESOGASTROSEDOL 20 MG CAPS X15","SIEGFRIED","ANTIULCEROSO                        (VL)","ESOGASTROSEDOL","7798129417900","","A50067341","SI","FTW","1","FTW",""
"100100000000010040","ESOGASTROSEDOL 20 MG CAPS X30","SIEGFRIED","ANTIULCEROSO                        (VL)","ESOGASTROSEDOL","7798129412127","5781977","A88910491","SI","FTW","1","FTW",""
"100100000000010041","ESOGASTROSEDOL 40 MG CAPS X30","SIEGFRIED","ANTIULCEROSO                        (VL)","ESOGASTROSEDOL","7798129412134","5782007","A88910492","SI","FTW","1","FTW",""
"100100000000190169","ESOMAX 20 MG CAPS X  7","EUROFARMA","ANTIULCEROSO                        (VL)","ESOMAX","7798016922944","","A50071395","SI","FTW","1","FTW",""
"740741","ESOMAX 20 MG CAPS X 14","EUROFARMA","ANTIULCEROSO                        (VL)","ESOMAX","7798016920957","5433261","A88838950","SI","FTW","1","FTW",""
"706939","ESOMAX 20 MG CAPS X 28","EUROFARMA","ANTIULCEROSO                        (VL)","ESOMAX","7798016920964","5433262","A88838951","SI","FTW","1","FTW",""
"706905","ESOMAX 40 MG CAPS X 14","EUROFARMA","ANTIULCEROSO                        (VL)","ESOMAX","7798016920988","5433391","A88838954","SI","FTW","1","FTW",""
"707091","ESOMAX 40 MG CAPS X 28","EUROFARMA","ANTIULCEROSO                        (VL)","ESOMAX","7798016920995","5433392","A88838955","SI","FTW","1","FTW",""
"100100000000166621","ESOMEPRA 20 MG CAPS FLOWP.X7","SIDUS","ANTIULCEROSO                        (VL)","ESOMEPRA","7795356002763","","A50055884","SI","FTW","1","FTW",""
"100100000000161955","ESOMEPRA 20 MG CAPS X 14","MILLET (LAB)","ANTIULCEROSO                        (VL)","ESOMEPRA","7795356002657","","A50051047","SI","FTW","1","FTW",""
"100100000000018577","ESOMEPRA 20 MG CAPS X 28","MILLET (LAB)","ANTIULCEROSO                        (VL)","ESOMEPRA","7795356000776","6163715","A88919266","SI","FTW","1","FTW",""
"100100000000161956","ESOMEPRA 20 MG CAPS X 56","MILLET (LAB)","ANTIULCEROSO                        (VL)","ESOMEPRA","7795356999902","","A50051048","SI","FTW","1","FTW",""
"100100000000166620","ESOMEPRA 20 MG CAPS X7 X20EXH","MILLET (LAB)","ANTIULCEROSO                        (VL)","ESOMEPRA","7795356002770","","A50055883","SI","FTW","1","FTW",""
"100100000000067910","ESOMEPRA 40 MG CAPS X 14","MILLET (LAB)","ANTIULCEROSO                        (VL)","ESOMEPRA","7795356001971","6163842","A88967170","SI","FTW","1","FTW",""
"100100000000018578","ESOMEPRA 40 MG CAPS X 28","MILLET (LAB)","ANTIULCEROSO                        (VL)","ESOMEPRA","7795356000783","6163845","A88919267","SI","FTW","1","FTW",""
"100100000000192651","ESOMEPRAZOL DENVER 20MG CPX14","DENVER FARMA","ANTIULCEROSO                        (VL)","ESOMEPRAZOL DENVER ","7798050064457","","A50073812","SI","FTW","1","FTW",""
"100100000000061880","ESOMEPRAZOL DENVER 20MG CPX28","DENVER FARMA","ANTIULCEROSO                        (VL)","ESOMEPRAZOL DENVER ","7798050063573","6310421","A88959611","SI","FTW","1","FTW",""
"100100000000061879","ESOMEPRAZOL DENVER 40MG CPX28","DENVER FARMA","ANTIULCEROSO                        (VL)","ESOMEPRAZOL DENVER ","7798050063580","6310551","A88959610","SI","FTW","1","FTW",""
"100100000000012651","ESOMEPRAZOL RICHET 20MG CPX14","RICHET","ANTIULCEROSO                        (VL)","ESOMEPRAZOL RICHET","7795336000031","6116261","A88913233","SI","FTW","1","FTW",""
"100100000000012652","ESOMEPRAZOL RICHET 20MG CPX28","RICHET","ANTIULCEROSO                        (VL)","ESOMEPRAZOL RICHET","7795336296182","6116262","A88913234","SI","FTW","1","FTW",""
"100100000000012653","ESOMEPRAZOL RICHET 40MG CPX14","RICHET","ANTIULCEROSO                        (VL)","ESOMEPRAZOL RICHET","7795336000055","6116391","A88913235","SI","FTW","1","FTW",""
"100100000000012654","ESOMEPRAZOL RICHET 40MG CPX28","RICHET","ANTIULCEROSO                        (VL)","ESOMEPRAZOL RICHET","7795336000062","6116392","A88913236","SI","FTW","1","FTW",""
"100100000000120225","ESOMEPRAZOL TEVA 20MG CPX28","TEVA ARGENTINA","ANTIULCEROSO                        (VL)","ESOMEPRAZOL TEVA","7795326020841","5713131","A50008243","SI","FTW","1","FTW",""
"100100000000120226","ESOMEPRAZOL TEVA 40MG CPX28","TEVA ARGENTINA","ANTIULCEROSO                        (VL)","ESOMEPRAZOL TEVA","7795326020858","5713261","A50008244","SI","FTW","1","FTW",""
"680024","ESOPRAZOL 20 MG COMP X 14","BAGO","ANTIULCEROSO                        (VL)","ESOPRAZOL","7790375270926","5013592","A88821455","SI","FTW","1","FTW",""
"680025","ESOPRAZOL 20 MG COMP X 28","BAGO","ANTIULCEROSO                        (VL)","ESOPRAZOL","7790375268930","5013594","A88821456","SI","FTW","1","FTW",""
"680027","ESOPRAZOL 40 MG COMP X 28","BAGO","ANTIULCEROSO                        (VL)","ESOPRAZOL","7790375268947","5013644","A88821458","SI","FTW","1","FTW",""
