"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"779093","CATGUT SIMP 0   S/A S104  SH","ROUX OCEFA (ACC)","SUTURA                           (AC.DE)","CATGUT","","","A88844926","SI","FTW","1","FTW",""
"779094","CATGUT SIMP 1   S/A S105  SH","ROUX OCEFA (ACC)","SUTURA                           (AC.DE)","CATGUT","","","A88844927","SI","FTW","1","FTW",""
"779095","{CATGUT SIMP 2   S/A S106  SH","ROUX OCEFA (ACC)","SUTURA                           (AC.DE)","CATGUT","","","A88844928","SI","FTW","3","FTW",""
"779096","CATGUT SIMP 2/0 C/A G323  GA","ROUX OCEFA (ACC)","SUTURA                           (AC.DE)","CATGUT","","","A88844929","SI","FTW","1","FTW",""
"779097","{CATGUT SIMP 2/0 S/A S103  SH","ROUX OCEFA (ACC)","SUTURA                           (AC.DE)","CATGUT","7891338010713","","A88844930","SI","FTW","3","FTW",""
"711065","CATGUT SIMP 3/0 G322T  X24","JOHNSON&JOHN (MED)","SUTURA                           (AC.DE)","CATGUT","","","A81100606","SI","FTW","1","FTW",""
"779098","CATGUT SIMP 3/0 S/A S102  SH","ROUX OCEFA (ACC)","SUTURA                           (AC.DE)","CATGUT","","","A88844931","SI","FTW","1","FTW",""
"100100000000204215","CIEX AG ESPI P/LUMB 21GX3.1/2","INSUMOS XXI","AGUJA                            (AC.DE)","CIEX","7798140843061","","A50085391","SI","FTW","1","FTW",""
"100100000000204217","CIEX AG ESPI P/LUMB 22GX3.1/2","INSUMOS XXI","AGUJA                            (AC.DE)","CIEX","1000000052190","","A50085393","SI","FTW","1","FTW",""
"100100000000203887","CIEX AG ESPI P/LUMB 23GX3.1/2","INSUMOS XXI","AGUJA                            (AC.DE)","CIEX","7798140843016","","A50085063","SI","FTW","1","FTW",""
"100100000000203890","CIEX AG ESPI P/LUMB 25GX3.1/2","INSUMOS XXI","AGUJA                            (AC.DE)","CIEX","7798140843023","","A50085066","SI","FTW","1","FTW",""
"100100000000203892","CIEX AG ESPI P/LUMB 26GX3.1/2","INSUMOS XXI","AGUJA                            (AC.DE)","CIEX","1000000052169","","A50085067","SI","FTW","1","FTW",""
"100100000000203897","CIEX AG ESPI P/LUMB 27GX3.1/2","INSUMOS XXI","AGUJA                            (AC.DE)","CIEX","1000000052008","","A50085072","SI","FTW","1","FTW",""
"100100000000174191","CIEX AG ESPI PTA LAPIZ 25GX5","INSUMOS XXI","AGUJA                            (AC.DE)","CIEX","7798140843177","","A50063610","SI","FTW","1","FTW",""
"743118","CLEANLET LANCETAS      X 25","GAINOR MEDICAL","LANCETA                          (AC.DE)","CLEANLET","0094542058209","","A92000101","SI","FTW","1","FTW",""
"100100000000018008","CLERICOT BAJALENGUA MAD  X100","LISTEN","BAJALENGUA                       (AC.DE)","CLERICOT","7798028000500","","A88917935","SI","FTW","1","FTW",""
"100100000000018009","CLERICOT BAJALENGUA MAD PX100","LISTEN","BAJALENGUA                       (AC.DE)","CLERICOT","7798028005017","","A88917936","SI","FTW","1","FTW",""
"100100000000052389","CLERICOT ESPATULA DE AYREX100","LISTEN","ESPECULO VAGINAL                 (AC.DE)","CLERICOT","7798028005024","","A88951022","SI","FTW","1","FTW",""
"100100000000052455","CLERICOT HISOPOS    MAD  X100","LISTEN","BAJALENGUA                       (AC.DE)","CLERICOT","7798028002276","","A88951060","SI","FTW","1","FTW",""
"100100000000058395","CLICKFINE 31GX6MM AGUJAS X100","LATINPLUS SA","AGUJA                            (AC.DE)","CLICKFINE","7613117131036","","A88956424","SI","FTW","1","FTW",""
"100100000000058396","{CLICKFINE 31GX8MM AGUJASX100","LATINPLUS SA","AGUJA                            (AC.DE)","CLICKFINE","7613117141042","","A88956425","SI","FTW","3","FTW",""
"100100000000058381","{CLICKFINE 32GX4MM AGUJAS X100","LATINPLUS SA","AGUJA                            (AC.DE)","CLICKFINE","7613117121020","","A88956423","SI","FTW","3","FTW",""
"976977","{CLIKSTAR DISPOS INY INSUL X1","SANOFI-AVENTIS","APLICACION DE INSULINA           (AC.DE)","CLIKSTAR","3582910041146","","A88891282","SI","FTW","3","FTW",""
"100100000000003075","COAGUCHEK SOFTCLIX XL LANCX50","ROCHE","LANCETA                          (AC.DE)","COAGUCHEK","4015630005512","9946382","A88898448","SI","FTW","1","FTW",""
"922617","COFARMEN BARBIJO TABLE TRIX25","COFARMEN COOP FARM MENDOZA","BARBIJO                          (AC.DE)","COFARMEN","2000000475783","","A88870554","SI","FTW","1","FTW",""
"100100000000164867","COFARMEN CANULA NASAL OXIG AD","COFARMEN COOP FARM MENDOZA","CANULA                           (AC.DE)","COFARMEN","4050728564441","","A50054072","SI","FTW","1","FTW",""
"100100000000069202","COFARMEN CATERSET K- 30","COFARMEN COOP FARM MENDOZA","SONDA                            (AC.DE)","COFARMEN","2000000631592","","A88966918","SI","FTW","1","FTW",""
"100100000000069246","COFARMEN CATERSET K- 31","COFARMEN COOP FARM MENDOZA","SONDA                            (AC.DE)","COFARMEN","2000000631608","","A88966959","SI","FTW","1","FTW",""
"100100000000069225","COFARMEN CATERSET K- 32","COFARMEN COOP FARM MENDOZA","SONDA                            (AC.DE)","COFARMEN","2000000631615","","A88966938","SI","FTW","1","FTW",""
"100100000000149664","COFARMEN CATERSET K- 33","COFARMEN COOP FARM MENDOZA","SONDA                            (AC.DE)","COFARMEN","2000000631622","","A50038380","SI","FTW","1","FTW",""
"100100000000055811","COFARMEN CORD CLAMP KOLER BCO","COFARMEN COOP FARM MENDOZA","BARBIJO                          (AC.DE)","COFARMEN","2000001001332","","A88954320","SI","FTW","1","FTW",""
"742566","COFARMEN ENV ESTER X125 CJX84","COFARMEN COOP FARM MENDOZA","RECIPIENTE ESTERIL               (AC.DE)","COFARMEN","7798155840253","","A88840855","SI","FTW","1","FTW",""
"882413","COFARMEN ENV ESTERIL   X250ML","COFARMEN COOP FARM MENDOZA","RECIPIENTE ESTERIL               (AC.DE)","COFARMEN","7798121400108","","A88860070","SI","FTW","1","FTW",""
"100100000000095581","COFARMEN GLUCOSA X 75GR","COFARMEN COOP FARM MENDOZA","SONDA                            (AC.DE)","COFARMEN","7798068824609","","A88993490","SI","FTW","1","FTW",""
"966150","COFARMEN LIGACLIP CART CHI X6","COFARMEN COOP FARM MENDOZA","ACCESORIO PARA CIRUGIA           (AC.DE)","COFARMEN","2000000223117","","A88886268","SI","FTW","1","FTW",""
"100100000000149665","COFARMEN NELATON 12 GOMA ROJ","COFARMEN COOP FARM MENDOZA","SONDA                            (AC.DE)","COFARMEN","2000001110065","","A50038381","SI","FTW","1","FTW",""
"100100000000164882","COFARMEN PRENDAS ACOMP M1 NO","COFARMEN COOP FARM MENDOZA","ACCESORIO PARA CIRUGIA           (AC.DE)","COFARMEN","2000001380833","","A50054086","SI","FTW","1","FTW",""
"100100000000164881","COFARMEN PRENDAS ACOMP M11 ES","COFARMEN COOP FARM MENDOZA","ACCESORIO PARA CIRUGIA           (AC.DE)","COFARMEN","2000001380840","","A50054087","SI","FTW","1","FTW",""
"100100000000164702","COFARMEN PRENDAS ACOMP M3 NO","COFARMEN COOP FARM MENDOZA","ACCESORIO PARA CIRUGIA           (AC.DE)","COFARMEN","2000001380819","","A50053903","SI","FTW","1","FTW",""
"100100000000164698","COFARMEN PRENDAS ACOMP M31 ES","COFARMEN COOP FARM MENDOZA","ACCESORIO PARA CIRUGIA           (AC.DE)","COFARMEN","2000001380826","","A50053900","SI","FTW","1","FTW",""
"100100000000114313","COFARMEN PRENDAS BIO KIT CAM+","COFARMEN COOP FARM MENDOZA","ACCESORIO PARA CIRUGIA           (AC.DE)","COFARMEN","2000001343845","","A50002250","SI","FTW","1","FTW",""
"100100000000164706","COFARMEN PRENDAS BIOKIT NOEST","COFARMEN COOP FARM MENDOZA","ACCESORIO PARA CIRUGIA           (AC.DE)","COFARMEN","2000000296647","","A50053906","SI","FTW","1","FTW",""
"100100000000164869","COFARMEN SIST ANEST EPIDU 18G","COFARMEN COOP FARM MENDOZA","ACCESORIO PARA CIRUGIA           (AC.DE)","COFARMEN","2000001261552","","A50054074","SI","FTW","1","FTW",""
"896349","COLOMAX BOLSA COLOST PIEL X10","VALMAX","BOLSA PARA COLOSTOMIA            (AC.DE)","COLOMAX","7794863011121","","A88864457","SI","FTW","1","FTW",""
"881060","COLOMAX BOLSA COLOST TRANSX10","VALMAX","BOLSA PARA COLOSTOMIA            (AC.DE)","COLOMAX","7794863011114","","A88858821","SI","FTW","1","FTW",""
"742215","COLOPLAST 0421 CINTURON","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5701780742610","COL0421","A88840501","SI","FTW","1","FTW",""
"1010224","COLOPLAST 05050 CINTA AJUSTAB","COLOPLAST","BOLSA COLECTORA                  (AC.DE)","COLOPLAST","","COL5050","A88896413","SI","FTW","1","FTW",""
"1010223","COLOPLAST 05063 BOL CAMA ESTE","COLOPLAST","BOLSA COLECTORA                  (AC.DE)","COLOPLAST","","COL5063","A88896412","SI","FTW","1","FTW",""
"1010222","COLOPLAST 05161 BOL COL ORINA","COLOPLAST","BOLSA COLECTORA                  (AC.DE)","COLOPLAST","","COL5161","A88896411","SI","FTW","1","FTW",""
"1010197","COLOPLAST 14010 FISTULA BOL D","COLOPLAST","BOLSA COLECTORA                  (AC.DE)","FISTULA","","COL14010","A88896386","SI","FTW","1","FTW",""
"100100000000191118","COLOPLAST 14010 FISTULA X10U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932302784","","A50072374","SI","FTW","1","FTW",""
"1010198","COLOPLAST 14015 FISTULA PTO D","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","FISTULA","","COL14015","A88896387","SI","FTW","1","FTW",""
"100100000000191119","COLOPLAST 14015 FISTULA X10U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932302807","","A50072375","SI","FTW","1","FTW",""
"1010194","COLOPLAST 14021 FISTULA VMINI","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","FISTULA","","COL14021","A88896383","SI","FTW","1","FTW",""
"100100000000191120","COLOPLAST 14021 FISTULA X10U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932302821","","A50072376","SI","FTW","1","FTW",""
"1010195","COLOPLAST 14031 FISTULA VMIDI","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","FISTULA","","COL14031","A88896384","SI","FTW","1","FTW",""
"100100000000191369","COLOPLAST 14031 FISTULA X10U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932302845","","A50072631","SI","FTW","1","FTW",""
"1010196","COLOPLAST 14041 FISTULA VMAXI","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","FISTULA","","COL14041","A88896385","SI","FTW","1","FTW",""
"100100000000191377","COLOPLAST 14041 FISTULA X10U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932302869","","A50072639","SI","FTW","1","FTW",""
"1010191","COLOPLAST 14050 FISTULA SMINI","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","FISTULA","","COL14050","A88896380","SI","FTW","1","FTW",""
"100100000000191378","COLOPLAST 14050 FISTULA X 6U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932302883","","A50072640","SI","FTW","1","FTW",""
"1010192","COLOPLAST 14060 FISTULA SMIDI","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","FISTULA","","COL14060","A88896381","SI","FTW","1","FTW",""
"100100000000191379","COLOPLAST 14060 FISTULA X 3U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932302906","","A50072641","SI","FTW","1","FTW",""
"1010193","COLOPLAST 14070 FISTULA SMAXI","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","FISTULA","","COL14070","A88896382","SI","FTW","1","FTW",""
"100100000000191380","COLOPLAST 14070 FISTULA X 3U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932302920","","A50072642","SI","FTW","1","FTW",""
"100100000000018002","COLOPLAST 19075 PVO OSTOMIA","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","5708932642538","COL19075","A88918942","SI","FTW","1","FTW",""
"742206","COLOPLAST 2650 PASTA TUBX60GR","COLOPLAST","PASTA P/BOLSA AMBULATORIA        (AC.DE)","COLOPLAST","5701780619790","COL2650","A88840492","SI","FTW","1","FTW",""
"742208","COLOPLAST 4710 LIMP PIEL X180","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","COL4710","A88840494","SI","FTW","1","FTW",""
"742209","COLOPLAST 4715 LIMP PIEL TOA","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","COL4715","A88840495","SI","FTW","1","FTW",""
"742210","COLOPLAST 4720 CR BARRERA X60","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","COL4720","A88840496","SI","FTW","1","FTW",""
"1010225","COLOPLAST 5070 SOPORTE CAMA","COLOPLAST","BOLSA COLECTORA                  (AC.DE)","COLOPLAST","","COL5070","A88896414","SI","FTW","1","FTW",""
"100100000000167117","COLOPLAST 51610 BOL REC ORIX5","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","COLOPLAST","5701780430463","","A50056396","SI","FTW","1","FTW",""
"742202","COLOPLAST B/MANGA IRRIGAD X50","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","COLOPLAST","","COL010030","A88840488","SI","FTW","1","FTW",""
"1010739","COLOPLAST BOLSA 1671 X 15UNID","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","COLOPLAST","5701780675222","","A88897577","SI","FTW","1","FTW",""
"100100000000092802","COLOPLAST BOLSA CERR OPACX 30","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","COLOPLAST","5701770762007","","A88990634","SI","FTW","1","FTW",""
"882412","COLOPLAST BOLSA COL CERRAX30","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","COLOPLAST","5701780714969","","A88860069","SI","FTW","1","FTW",""
"100100000000145631","COLOPLAST BOLSA PED TRAN18711","COLOPLAST","BOLSA PARA COLOSTOMIA            (AC.DE)","COLOPLAST","","","A50034106","SI","FTW","1","FTW",""
"100100000000059706","COLOPLAST BOLSA URO CONVEX 60","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","COLOPLAST","","","A88959120","SI","FTW","1","FTW",""
"742214","COLOPLAST CLAMPS          X20","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","095000","A88840500","SI","FTW","1","FTW",""
"742216","COLOPLAST COLEC ORINA PEDX100","COLOPLAST","COLECTOR DE ORINA                (AC.DE)","COLOPLAST","","006010","A88840502","SI","FTW","1","FTW",""
"100100000000186495","}{{COLOPLAST D  SENSU 11015","COLOPLAST","","","","","A88986140","SI","FTW","3","FTW",""
"1010154","COLOPLAST DES DEODROPS B 50ML","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","COL615230","A88896343","SI","FTW","1","FTW",""
"742204","COLOPLAST DES OSTOB TB 22GX10","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","047500","A88840490","SI","FTW","1","FTW",""
"742203","COLOPLAST FILT FITRODOOR  X50","COLOPLAST","BOLSA PARA UROSTOMIA             (AC.DE)","COLOPLAST","","COL005090","A88840489","SI","FTW","1","FTW",""
"100100000000163004","{COLOPLAST PASTA BRAVA PVO25G","COLOPLAST","PASTA P/BOLSA AMBULATORIA        (AC.DE)","COLOPLAST","570893265660","","A50052140","SI","FTW","3","FTW",""
"100100000000113992","COLOPLAST PASTA BRAVA S/ALC60","COLOPLAST","PASTA P/BOLSA AMBULATORIA        (AC.DE)","COLOPLAST","5708932565660","","A50001925","SI","FTW","1","FTW",""
"742207","COLOPLAST PASTA MOLDEABLE X 1","COLOPLAST","PASTA P/BOLSA AMBULATORIA        (AC.DE)","COLOPLAST","","COL026550","A88840493","SI","FTW","1","FTW",""
"742205","COLOPLAST PLACA PROT 10X10X10","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","COL032100","A88840491","SI","FTW","1","FTW",""
"100100000000065391","COLOPLAST PLACAS PED 2PZASX5","ABBOTT (ACC)","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","COL1790","A88963594","SI","FTW","1","FTW",""
"742201","COLOPLAST SET COMP IRRIGACX 1","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","015100","A88840487","SI","FTW","1","FTW",""
"742213","COLOPLAST VARILLA STERILE X20","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COLOPLAST","","128120","A88840499","SI","FTW","1","FTW",""
"100100000000094363","COMFEEL 3900 PURILON GEL X15G","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","","COL3900","A88995067","SI","FTW","1","FTW",""
"100100000000007638","COMFEEL 3903 PURILON GEL X25G","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","5701780645324","COL3903","A88907675","SI","FTW","1","FTW",""
"720513","COMFEEL CR BARR TUBO X60ML X1","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","5701780614566","","A88812176","SI","FTW","1","FTW",""
"720511","{COMFEEL LIMPIA   TOALL X30 UN","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","5701780642156","","A88812174","SI","FTW","3","FTW",""
"720512","{COMFEEL LIMPIA ENV X180ML X1U","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","5701780614542","","A88812175","SI","FTW","3","FTW",""
"720507","COMFEEL PELICULA TOALL X30","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","5701780614603","COL047351","A88812170","SI","FTW","1","FTW",""
"720508","COMFEEL PELICULA TUBO X 40ML","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","5701780614580","047310","A88812171","SI","FTW","1","FTW",""
"100100000000064020","COMFEEL PURILON  GEL     X15G","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","5701780633857","COL39000","A88963308","SI","FTW","1","FTW",""
"100100000000064019","COMFEEL PURILON  GEL     X25G","COLOPLAST","ACCESORIO PARA OSTOMIA           (AC.DE)","COMFEEL","5701780633871","COL39030","A88963307","SI","FTW","1","FTW",""
"100100000000201145","CONVATEC 125263 BNATU CAJX10U","CONVATEC","ACCESORIO PARA OSTOMIA           (AC.DE)","CONVATEC","768455101764","","A50082242","SI","FTW","1","FTW",""
"100100000000201147","CONVATEC 125264 BNATU CAJX10U","CONVATEC","ACCESORIO PARA OSTOMIA           (AC.DE)","CONVATEC","768455101771","","A50082244","SI","FTW","1","FTW",""
"100100000000201148","CONVATEC 125265 BNATU CAJX10U","CONVATEC","ACCESORIO PARA OSTOMIA           (AC.DE)","CONVATEC","768455101788","","A50082245","SI","FTW","1","FTW",""
"100100000000201150","CONVATEC 125266 BNATU CAJX10U","CONVATEC","ACCESORIO PARA OSTOMIA           (AC.DE)","CONVATEC","768455101795","","A50082246","SI","FTW","1","FTW",""
"946938","CONVATEC 175507 CINTURON AJUS","CONVATEC","ACCESORIO PARA OSTOMIA           (AC.DE)","CONVATEC","768455107186","MT175507","A88878325","SI","FTW","1","FTW",""
"100100000000201414","CONVATEC 175635 CIERRE CAJX10","CONVATEC","ACCESORIO PARA OSTOMIA           (AC.DE)","CONVATEC","768455107193","","A50082507","SI","FTW","1","FTW",""
"946939","CONVATEC 175635 PINZAS CIERRE","MEDIC TOOLS","ACCESORIO PARA OSTOMIA           (AC.DE)","CONVATEC","","MT175635","A88878326","SI","FTW","1","FTW",""
"100100000000197324","}{{CONVATEC 183910 PAS STOX57G","MEDIC TOOLS","","","9999999999999","","A88878323","SI","FTW","3","FTW",""
"946937","CONVATEC 25510 PVO STOMA X29G","CONVATEC","ACCESORIO PARA OSTOMIA           (AC.DE)","CONVATEC","768455108268","MT25510","A88878324","SI","FTW","1","FTW",""
