"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000085957","{CRAMER TAPE ECOFLEX  5CM BLA","","","","311960751520","","A88986355","SI","FTW","3","FTW",""
"100100000000085958","{CRAMER TAPE ECOFLEX  5CM NEG","","","","311960751612","","A88986356","SI","FTW","3","FTW",""
"100100000000085955","{CRAMER TAPE ECOFLEX  5CM ROJ","","","","311960752008","","A88986353","SI","FTW","3","FTW",""
"100100000000085959","{CRAMER TAPE ECOFLEX  5CM ROS","","","","311960751834","","A88986357","SI","FTW","3","FTW",""
"100100000000079805","{CRAMER TAPE ECOFLEX 7.5CMBEI","","","","311960752060","","A88979306","SI","FTW","3","FTW",""
"100100000000085960","{CRAMER TAPE ECOFLEX 7.5CMBLA","","","","311960751537","","A88986359","SI","FTW","3","FTW",""
"100100000000085961","{CRAMER TAPE ECOFLEX 7.5CMNEG","","","","311960751629","","A88986360","SI","FTW","3","FTW",""
"100100000000085947","{CRAMER TAPE STRETCH   5X4.6","","","","311960002226","","A88986349","SI","FTW","3","FTW",""
"100100000000085948","{CRAMER TAPE STRETCH  7.5X4.6","","","","311960002233","","A88986350","SI","FTW","3","FTW",""
"100100000000079800","{CRAMER TAPE VENDAJE 7X27 CEL","","","","311960689281","","A88979302","SI","FTW","3","FTW",""
"100100000000085945","{CRAMER TAPE VENDAJE 7X27 VIO","","","","311960496827","","A88986348","SI","FTW","3","FTW",""
"100100000000085940","CRAMER TAPE VENDAJE 7X27NEGR","","","","311960498821","","A88986345","SI","FTW","1","FTW",""
"100100000000085942","{CRAMER TAPE VENDAJE 7X27ROJO","","","","311960494823","","A88986346","SI","FTW","3","FTW",""
"100100000000085943","{CRAMER TAPE VENDAJE 7X27VERD","","","","311960689212","","A88986347","SI","FTW","3","FTW",""
"100100000000125029","{CURAD CINTA AD MICR25MMX9,10","","","","90917070002","CUR26001C","A50013286","SI","FTW","3","FTW",""
"100100000000097688","D3TAPE AST  BAG    3.8 BLANCO","","","","9421905131636","","A88993850","SI","FTW","1","FTW",""
"100100000000097689","D3TAPE AST  BAG    5.0 BLANCO","","","","9421905131629","","A88993851","SI","FTW","1","FTW",""
"100100000000190237","D3TAPE AST  RSW    3.8 BLANCO","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034853768","","A50071466","SI","FTW","1","FTW",""
"100100000000097690","D3TAPE ASTX BAG    3.8 BLANCO","","","","9421905131605","","A88993852","SI","FTW","1","FTW",""
"100100000000097691","D3TAPE ASTX BAG    5.0 BLANCO","","","","9421905131612","","A88993853","SI","FTW","1","FTW",""
"100100000000119594","{D3TAPE ASTX BAG  5.70 RIP PL","","","","9421905741774","","A50007601","SI","FTW","3","FTW",""
"100100000000096609","D3TAPE ASTX BOX   3.8 BLANCO","","","","9421905131193","","A88993581","SI","FTW","1","FTW",""
"100100000000111742","{D3TAPE ASTX XTRA SPORT BLANC","","","","9421905131766","","A89011802","SI","FTW","3","FTW",""
"100100000000138085","D3TAPE BOTELLA WB ASSORT 600","","","","9421905741712","","A50026380","SI","FTW","1","FTW",""
"100100000000157380","D3TAPE CINTA COHES/AU 5X5M B","KINEMED SA","ACCESORIO                        (ORTOP)","KINEMED","9421905741293","","A50046291","SI","FTW","1","FTW",""
"100100000000157381","D3TAPE CINTA COHES/AU 7.5X5","KINEMED SA","ACCESORIO                        (ORTOP)","KINEMED","9421905741477","","A50046294","SI","FTW","1","FTW",""
"100100000000198201","D3TAPE CINTA KINESIO 5X5M BEI","KINEMED SA","ACCESORIO                        (ORTOP)","D3TAPE","9421034857483","","A50079269","SI","FTW","1","FTW",""
"100100000000198198","D3TAPE CINTA KINESIO 5X5M CEL","KINEMED SA","ACCESORIO                        (ORTOP)","D3TAPE","9421034857506","","A50079265","SI","FTW","1","FTW",""
"100100000000198202","D3TAPE CINTA KINESIO 5X5M FUC","KINEMED SA","ACCESORIO                        (ORTOP)","D3TAPE","9421034857513","","A50079268","SI","FTW","1","FTW",""
"100100000000198200","D3TAPE CINTA KINESIO 5X5M NEG","KINEMED SA","ACCESORIO                        (ORTOP)","D3TAPE","9421034857490","","A50079267","SI","FTW","1","FTW",""
"100100000000157378","D3TAPE CINTA KINESIO 5X6M AM","KINEMED SA","ACCESORIO                        (ORTOP)","KINEMED","9421902827082","","A50046288","SI","FTW","1","FTW",""
"100100000000157376","D3TAPE CINTA KINESIO 5X6M MA","KINEMED SA","ACCESORIO                        (ORTOP)","KINEMED","9421034851382","","A50046286","SI","FTW","1","FTW",""
"100100000000199189","D3TAPE CINTA KINESIO 5X6M MEN","KINEMED SA","ACCESORIO                        (ORTOP)","D3TAPE","9421034853966","","A50080274","SI","FTW","1","FTW",""
"100100000000157379","D3TAPE CINTA KINESIO 5X6M NA","KINEMED SA","ACCESORIO                        (ORTOP)","KINEMED","9421902827327","","A50046289","SI","FTW","1","FTW",""
"100100000000097972","{D3TAPE COHES BAG 7.5 CA AZUL","","","","9421905131537","","A88993856","SI","FTW","3","FTW",""
"100100000000097973","{D3TAPE COHES BAG 7.5 CA GRIS","","","","9421905131544","","A88993857","SI","FTW","3","FTW",""
"100100000000097876","D3TAPE COHESI  BAG  10   AZUL","","","","9421905131568","","A88996825","SI","FTW","1","FTW",""
"100100000000097874","D3TAPE COHESI  BAG  10  BEIGE","","","","9421905741736","","A88996823","SI","FTW","1","FTW",""
"100100000000097875","D3TAPE COHESI  BAG  10  NEGRO","","","","9421905741729","","A88996824","SI","FTW","1","FTW",""
"100100000000115409","{D3TAPE COHESI  BAG  10  ROJO","","","","9421905131957","","A50003367","SI","FTW","3","FTW",""
"100100000000097868","D3TAPE COHESI  BAG  5    AZUL","","","","9421905741309","","A88996819","SI","FTW","1","FTW",""
"100100000000097867","D3TAPE COHESI  BAG  5   BEIGE","","","","9421905741361","","A88996817","SI","FTW","1","FTW",""
"100100000000097866","D3TAPE COHESI  BAG  5   NEGRO","","","","9421905741286","","A88996818","SI","FTW","1","FTW",""
"100100000000115410","{D3TAPE COHESI  BAG  5   ROJO","","","","9421905131933","","A50003368","SI","FTW","3","FTW",""
"100100000000097970","{D3TAPE COHESI  BAG 5 CA AZUL","","","","9421905131490","","A88993818","SI","FTW","3","FTW",""
"100100000000097971","{D3TAPE COHESI  BAG 5 CA GRIS","","","","9421905131483","","A88993855","SI","FTW","3","FTW",""
"100100000000097873","D3TAPE COHESI  BAG 7.5   AZUL","","","","9421905741484","","A88996822","SI","FTW","1","FTW",""
"100100000000097869","D3TAPE COHESI  BAG 7.5  BEIGE","","","","9421905741545","","A88996820","SI","FTW","1","FTW",""
"100100000000097871","D3TAPE COHESI  BAG 7.5  NEGRO","","","","9421905741460","","A88996821","SI","FTW","1","FTW",""
"100100000000115411","{D3TAPE COHESI  BAG 7.5  ROJO","","","","9421905131940","","A50003369","SI","FTW","3","FTW",""
"100100000000134265","D3TAPE COHESI BAG  5X5.0 ROJO","","","","9421905741316","","A50022672","SI","FTW","1","FTW",""
"100100000000097974","{D3TAPE COHESI BAG 10 CA AZUL","","","","9421905131599","","A88993858","SI","FTW","3","FTW",""
"100100000000097975","{D3TAPE COHESI BAG 10 CA GRIS","","","","9421905131582","","A88993859","SI","FTW","3","FTW",""
"100100000000152981","{D3TAPE COHESI BAG 10X4.5 FIX","","","","9421905741842","","A50041791","SI","FTW","3","FTW",""
"100100000000152982","D3TAPE COHESI BAG 10X5.0 PLY","","","","9421905741996","","A50041792","SI","FTW","1","FTW",""
"100100000000134263","D3TAPE COHESI BAG 10X5.0 ROJO","","","","9421905741750","","A50022670","SI","FTW","1","FTW",""
"100100000000134264","D3TAPE COHESI BAG 7.50X5.0 RJ","","","","9421905741491","","A50022671","SI","FTW","1","FTW",""
"100100000000098103","{D3TAPE COHESI BOX 5     AZUL","","","","9421904070745","","A88997471","SI","FTW","3","FTW",""
"100100000000090926","{D3TAPE COHESI BOX 5    BEIGE","","","","9421904070578","","A88991390","SI","FTW","3","FTW",""
"100100000000098102","{D3TAPE COHESI BOX 5    NEGRO","","","","9421904070738","","A88997470","SI","FTW","3","FTW",""
"100100000000090928","{D3TAPE COHESI BOX 5  CA AZUL","","","","9421904070592","","A88991391","SI","FTW","3","FTW",""
"100100000000090927","{D3TAPE COHESI BOX 5  CA GRIS","","","","9421904070585","","A88991389","SI","FTW","3","FTW",""
"100100000000090931","{D3TAPE COHESI BOX 7.5   AZUL","","","","9421902827112","","A88991394","SI","FTW","3","FTW",""
"100100000000090929","{D3TAPE COHESI BOX 7.5   BEIGE","","","","9421902827402","","A88991392","SI","FTW","3","FTW",""
"100100000000090930","{D3TAPE COHESI BOX 7.5   NEGRO","","","","9421902827075","","A88991393","SI","FTW","3","FTW",""
"100100000000090933","D3TAPE COHESI BOX 7.5 CA AZUL","","","","9421904070240","","A88991396","SI","FTW","1","FTW",""
"100100000000090932","D3TAPE COHESI BOX 7.5 CA GRIS","","","","9421902827433","","A88991395","SI","FTW","1","FTW",""
"100100000000190304","D3TAPE EXT TAPE BELT BAG","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034850828","","A50071522","SI","FTW","1","FTW",""
"100100000000150683","D3TAPE EXT TAPE BOX  BEIGE","","","","9421905741668","","A50039462","SI","FTW","1","FTW",""
"100100000000150680","D3TAPE EXT TAPE BOX  CELESTE","","","","9421905741651","","A50039460","SI","FTW","1","FTW",""
"100100000000150684","D3TAPE EXT TAPE BOX  FUCSIA","","","","9421905741675","","A50039463","SI","FTW","1","FTW",""
"100100000000150681","D3TAPE EXT TAPE BOX  NEGRO","","","","9421905741644","","A50039461","SI","FTW","1","FTW",""
"100100000000190305","D3TAPE EXT TAPE MED  CASE","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034850668","","A50071525","SI","FTW","1","FTW",""
"100100000000097692","D3TAPE GEL PACK          AZUL","","","","9421905131674","","A88993783","SI","FTW","1","FTW",""
"100100000000097694","D3TAPE GEL PACK         VERDE","","","","9421905131643","","A88993785","SI","FTW","1","FTW",""
"100100000000097693","D3TAPE GEL PACK       NARANJA","","","","9421905131667","","A88993784","SI","FTW","1","FTW",""
"100100000000097695","D3TAPE GEL PACK       VIOLETA","","","","9421905131650","","A88993786","SI","FTW","1","FTW",""
"100100000000104927","D3TAPE HYPOFIX         5CM","","","","9421905131926","","A89003963","SI","FTW","1","FTW",""
"100100000000104926","D3TAPE HYPOFIX        10CM","","","","9421905131919","","A89003962","SI","FTW","1","FTW",""
"100100000000115407","D3TAPE KINE TAPE BOX     GRIS","","","","9421902827303","","A50003365","SI","FTW","1","FTW",""
"100100000000090921","D3TAPE KINE TAPE BOX     ROJO","","","","9421902827273","","A88991384","SI","FTW","1","FTW",""
"100100000000090920","D3TAPE KINE TAPE BOX    BEIGE","","","","9421902827310","","A88991383","SI","FTW","1","FTW",""
"100100000000199188","D3TAPE KINE TAPE BOX    CANDY","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034853935","","A50080273","SI","FTW","1","FTW",""
"100100000000090917","D3TAPE KINE TAPE BOX    NEGRO","","","","9421902827051","","A88991380","SI","FTW","1","FTW",""
"100100000000090923","D3TAPE KINE TAPE BOX    VERDE","","","","9421902827099","","A88991386","SI","FTW","1","FTW",""
"100100000000090924","D3TAPE KINE TAPE BOX   BLANCO","","","","9421904070103","","A88991387","SI","FTW","1","FTW",""
"100100000000090919","D3TAPE KINE TAPE BOX   FUCSIA","","","","9421902827297","","A88991382","SI","FTW","1","FTW",""
"100100000000090918","D3TAPE KINE TAPE BOX  CELESTE","","","","9421902827068","","A88991381","SI","FTW","1","FTW",""
"100100000000115408","D3TAPE KINE TAPE BOX  VIOLETA","","","","9421902827105","","A50003366","SI","FTW","1","FTW",""
"100100000000090922","D3TAPE KINE TAPE BOX AZUL","","","","9421902827280","","A88991385","SI","FTW","1","FTW",""
"100100000000176244","D3TAPE KINE TAPE BOX AZUL HIEL","KINEMED SA","ACCESORIO                        (ORTOP)","KINEMED","9421034851399","","A50065738","SI","FTW","1","FTW",""
"100100000000208318","D3TAPE KINE TAPE BOX AZUL MAR","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034857384","","A50089572","SI","FTW","1","FTW",""
"100100000000204437","D3TAPE KINE TAPE BOX BORDO","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034857407","","A50085619","SI","FTW","1","FTW",""
"100100000000204433","D3TAPE KINE TAPE BOX LAVANDA","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034853997","","A50085609","SI","FTW","1","FTW",""
"100100000000204436","D3TAPE KINE TAPE BOX VERDE OS","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034857391","","A50085616","SI","FTW","1","FTW",""
"100100000000111747","D3TAPE LIGH RIP BOL 10 X7 BCO","","","","9421905741057","","A89010947","SI","FTW","1","FTW",""
"100100000000119580","D3TAPE LIGH RIP BOL 2.50X7BCO","","","","9421905131988","","A50007587","SI","FTW","1","FTW",""
"100100000000111743","D3TAPE LIGH RIP BOL 5.X7 BCO","","","","9421905741002","","A89010943","SI","FTW","1","FTW",""
"100100000000111744","D3TAPE LIGH RIP BOL 5.X7 NEGR","","","","9421905131995","","A89010944","SI","FTW","1","FTW",""
"100100000000111745","D3TAPE LIGH RIP BOL 7.5X7 BCO","","","","9421905741033","","A89010945","SI","FTW","1","FTW",""
"100100000000111746","D3TAPE LIGH RIP BOL 7.5X7 NEG","","","","9421905741040","","A89010946","SI","FTW","1","FTW",""
"100100000000099002","{D3TAPE LIGT RIP BAG 10 BLANC","","","","9421907570003","","A88997793","SI","FTW","3","FTW",""
"100100000000099003","D3TAPE LIGT RIP BAG 10 NEGRO","","","","9421907570004","","A88997794","SI","FTW","1","FTW",""
"100100000000098998","{D3TAPE LIGT RIP BAG 7.5 BLAN","","","","9421907570001","","A88997791","SI","FTW","3","FTW",""
"100100000000099001","{D3TAPE LIGT RIP BAG 7.5 NEGRO","","","","9421907570002","","A88997792","SI","FTW","3","FTW",""
"100100000000104929","{D3TAPE MADIPLAST BAG 5","","","","9421907570010","","A89003965","SI","FTW","3","FTW",""
"100100000000104930","{D3TAPE MADIPLAST BAG 7.5","","","","9421907570012","","A89003966","SI","FTW","3","FTW",""
"100100000000104928","D3TAPE MEDIPLAST BAG 10","","","","9421907570011","","A89003964","SI","FTW","1","FTW",""
"100100000000111735","{D3TAPE PACK BOTELL NE&TR X12","","","","9421905741262","","A89011801","SI","FTW","3","FTW",""
"100100000000111734","{D3TAPE PACK BOTELLA VAR  X12","","","","9421905741279","","A89011800","SI","FTW","3","FTW",""
"100100000000190285","D3TAPE PLAST 100","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034856868","","A50071514","SI","FTW","1","FTW",""
"100100000000190300","D3TAPE PLAST 50","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034856844","","A50071535","SI","FTW","1","FTW",""
"100100000000190301","D3TAPE PLAST 75","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034856851","","A50071536","SI","FTW","1","FTW",""
"100100000000190248","D3TAPE PRE TAPE BLANCO","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034850927","","A50071477","SI","FTW","1","FTW",""
"100100000000190249","D3TAPE PRE TAPE NEGRO","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034856387","","A50071478","SI","FTW","1","FTW",""
"100100000000142608","D3TAPE PROTEC BUCAL AD  AZUL","","","","9421034851030","","A50031027","SI","FTW","1","FTW",""
"100100000000142610","{D3TAPE PROTEC BUCAL AD  GRIS","","","","","","A50031029","SI","FTW","3","FTW",""
"100100000000079772","D3TAPE PROTEC BUCAL AD  NEGRO","","","","9421904070028","","A88979277","SI","FTW","1","FTW",""
"100100000000142609","D3TAPE PROTEC BUCAL AD  VIOLE","","","","9421034851009","","A50031028","SI","FTW","1","FTW",""
"100100000000079771","D3TAPE PROTEC BUCAL AD BLANCO","","","","9421904070035","","A88979276","SI","FTW","1","FTW",""
"100100000000190229","D3TAPE PROTEC BUCAL AD FUCSIA","KINEMED SA","PROTECTOR BUCAL                  (ORTOP)","D3TAPE","9421905131254","","A50071457","SI","FTW","1","FTW",""
"100100000000197688","D3TAPE PROTEC BUCAL AD NEG/RJ","KINEMED SA","PROTECTOR BUCAL                  (ORTOP)","D3TAPE","9421034850972","","A50078748","SI","FTW","1","FTW",""
"100100000000203100","D3TAPE PROTEC BUCAL AD PET AN","KINEMED SA","PROTECTOR BUCAL                  (ORTOP)","D3TAPE","9421034850989","","A50084245","SI","FTW","1","FTW",""
"100100000000084139","D3TAPE PROTEC BUCAL JR  BLANC","","","","9421904070332","","A88982500","SI","FTW","1","FTW",""
"100100000000087677","D3TAPE PROTEC BUCAL JR NEGRO","","","","9421904070301","","A88987127","SI","FTW","1","FTW",""
"100100000000157382","D3TAPE PROTEC/BUC JR FUCSIA","KINEMED SA","ACCESORIO                        (ORTOP)","KINEMED","9421905131308","","A50046295","SI","FTW","1","FTW",""
"100100000000090925","D3TAPE RST BOX     3.8   PIEL","","","","9421902827006","","A88991388","SI","FTW","1","FTW",""
"100100000000190244","D3TAPE RST RSW     3.8  BEIGE","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034856721","","A50071473","SI","FTW","1","FTW",""
"100100000000167510","D3TAPE SPORT PLAST   10X5 BL","KINEMED SA","CINTA POSTURAL                   (ORTOP)","D3TAPE","9421034850804","","A50056814","SI","FTW","1","FTW",""
"100100000000156434","{D3TAPE SPORT PLAST  7.5X5 BL","","","","9421034850798","","A50045326","SI","FTW","3","FTW",""
"100100000000072669","DAGA VENDAJE CERVICAL TERMICO","","","","8422160042812","VT3790","A88971484","SI","FTW","1","FTW",""
"100100000000072670","DAGA VENDAJE LUMBAR TERMICO","","","","8422160042829","VT3793","A88971485","SI","FTW","1","FTW",""
"100100000000072671","{DAGA VENDAJE RODILLA TERMICO","","","","8422160042805","VT3774","A88971486","SI","FTW","3","FTW",""
"100100000000098695","DEMA ABDUC JUANETE NEOPR   N0","","","","7798068207204","","A88996911","SI","FTW","1","FTW",""
"922908","DEMA ABDUC JUANETE NEOPR   N1","DEMA","ABDUCTOR                         (ORTOP)","DEMA","7798068207174","","A88870743","SI","FTW","1","FTW",""
"922909","DEMA ABDUC JUANETE NEOPR   N2","DEMA","ABDUCTOR                         (ORTOP)","DEMA","7798068207181","","A88870744","SI","FTW","1","FTW",""
"922910","DEMA ABDUC JUANETE NEOPR   N3","DEMA","ABDUCTOR                         (ORTOP)","DEMA","7798068207198","","A88870745","SI","FTW","1","FTW",""
"100100000000150493","DEMA ABDUC JUANETE NOCT ELA 1","","","","7798068200526","","A50039261","SI","FTW","1","FTW",""
"100100000000150494","DEMA ABDUC JUANETE NOCT ELA 2","","","","7798068200502","","A50039262","SI","FTW","1","FTW",""
"100100000000150495","DEMA ABDUC JUANETE NOCT ELA 3","","","","7798068200519","","A50039263","SI","FTW","1","FTW",""
"100100000000150496","DEMA ABDUC JUANETE NOCT ELA 4","","","","7798068207167","","A50039264","SI","FTW","1","FTW",""
"100100000000128583","DEMA ALMOH A/ESC S/FU","","","","7798068209338","","A50016865","SI","FTW","1","FTW",""
