"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"875202","DISPITA PLUS GDE X 36 SUP ELA","DISPITA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DISPITA","7798038315779","","A88854939","SI","FTW","1","FTW",""
"875203","DISPITA PLUS MED X 40 SUP ELA","DISPITA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DISPITA","7798038315762","","A88854940","SI","FTW","1","FTW",""
"875201","DISPITA PLUS XGDEX 28 SUP ELA","DISPITA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DISPITA","7798038315786","","A88854938","SI","FTW","1","FTW",""
"100100000000166600","DUFFY PAÑAL COTT HIPER  G X32","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350082328","","A50055862","SI","FTW","1","FTW",""
"100100000000166599","DUFFY PAÑAL COTT HIPER  M X38","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350082380","","A50055861","SI","FTW","1","FTW",""
"100100000000161042","DUFFY PAÑAL COTT HIPER  P X44","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350084322","","A50050101","SI","FTW","1","FTW",""
"100100000000166601","DUFFY PAÑAL COTT HIPER XG X28","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350081284","","A50055863","SI","FTW","1","FTW",""
"100100000000166602","DUFFY PAÑAL COTT HIPER XXGX26","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350081260","","A50055864","SI","FTW","1","FTW",""
"100100000000164262","DUFFY PAÑAL COTT MEGA   G X48","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350082489","","A50053430","SI","FTW","1","FTW",""
"100100000000166603","DUFFY PAÑAL COTT MEGA   M X52","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350082526","","A50055865","SI","FTW","1","FTW",""
"100100000000164264","DUFFY PAÑAL COTT MEGA  XG X44","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350084445","","A50053431","SI","FTW","1","FTW",""
"100100000000164263","DUFFY PAÑAL COTT MEGA XXG X42","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350085428","","A50053432","SI","FTW","1","FTW",""
"100100000000139502","DUFFY PAÑAL COTTON      G X20","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350084230","","A50027827","SI","FTW","1","FTW",""
"100100000000139503","DUFFY PAÑAL COTTON      M X24","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350084223","","A50027828","SI","FTW","1","FTW",""
"100100000000170392","DUFFY PAÑAL COTTON      M X36","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350080362","","A50059705","SI","FTW","1","FTW",""
"100100000000143957","DUFFY PAÑAL COTTON      P X24","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350084339","","A50032407","SI","FTW","1","FTW",""
"100100000000139504","DUFFY PAÑAL COTTON      P X30","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350080218","","A50027829","SI","FTW","1","FTW",""
"100100000000170588","DUFFY PAÑAL COTTON      P X40","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350080409","","A50059912","SI","FTW","1","FTW",""
"100100000000139501","DUFFY PAÑAL COTTON     XG X18","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350081246","","A50027826","SI","FTW","1","FTW",""
"100100000000143958","DUFFY PAÑAL COTTON    XXG X17","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350081253","","A50032408","SI","FTW","1","FTW",""
"100100000000166606","DUFFY PAÑAL PREM HIPER  G X36","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350082366","","A50055869","SI","FTW","1","FTW",""
"100100000000166605","DUFFY PAÑAL PREM HIPER  M X40","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350082403","","A50055868","SI","FTW","1","FTW",""
"100100000000165889","DUFFY PAÑAL PREM HIPER  P X40","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350081406","","A50055130","SI","FTW","1","FTW",""
"100100000000166608","DUFFY PAÑAL PREM HIPER XG X32","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350080195","","A50055870","SI","FTW","1","FTW",""
"100100000000166607","DUFFY PAÑAL PREM HIPER XXGX30","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350080188","","A50055871","SI","FTW","1","FTW",""
"100100000000166604","DUFFY PAÑAL PREM MEGA   P X30","ZANHANG S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","DUFFY","7798350081017","","A50055867","SI","FTW","1","FTW",""
"100100000000070244","ECOGEL ADULTO C/GEL GR    X50","MICOFILM","PAÑAL PARA ADULTO                (PAÑAL)","ECOGEL","7797192000600","","A88969380","SI","FTW","1","FTW",""
"100100000000070249","ECOGEL ADULTO C/GEL XGR   X50","MICOFILM","PAÑAL PARA ADULTO                (PAÑAL)","ECOGEL","7798083010025","","A88969385","SI","FTW","1","FTW",""
"100100000000135948","ESTRELLA PAÑAL  MED  X 44","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064104966","","A50024379","SI","FTW","1","FTW",""
"100100000000111548","ESTRELLA PAÑAL ADUL E/GDEX  8","QUIMICA ESTRELLA","PAÑAL PARA ADULTO                (PAÑAL)","ESTRELLA","7790064006027","","A89011310","SI","FTW","1","FTW",""
"100100000000111546","ESTRELLA PAÑAL ADUL GDE  X  8","QUIMICA ESTRELLA","PAÑAL PARA ADULTO                (PAÑAL)","ESTRELLA","7790064006010","","A89011309","SI","FTW","1","FTW",""
"100100000000111545","ESTRELLA PAÑAL ADUL MED  X  8","QUIMICA ESTRELLA","PAÑAL PARA ADULTO                (PAÑAL)","ESTRELLA","7790064006003","","A89011308","SI","FTW","1","FTW",""
"100100000000070598","ESTRELLA PAÑAL BABY GDE  X  9","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004054","","A88969613","SI","FTW","1","FTW",""
"100100000000069270","ESTRELLA PAÑAL BABY GDE  X 44","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004061","","A88967328","SI","FTW","1","FTW",""
"100100000000188011","ESTRELLA PAÑAL BABY GDE  X 60","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064005501","","A50069249","SI","FTW","1","FTW",""
"100100000000108288","ESTRELLA PAÑAL BABY MED  X  9","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064104600","","A89007562","SI","FTW","1","FTW",""
"100100000000070597","ESTRELLA PAÑAL BABY MED  X 10","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004030","","A88969612","SI","FTW","1","FTW",""
"100100000000105018","ESTRELLA PAÑAL BABY MED  X 48","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004122","","A89005280","SI","FTW","1","FTW",""
"100100000000069272","ESTRELLA PAÑAL BABY MED  X 52","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004047","","A88967330","SI","FTW","1","FTW",""
"100100000000069268","ESTRELLA PAÑAL BABY PEQ  X 30","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004023","","A88967326","SI","FTW","1","FTW",""
"100100000000206809","ESTRELLA PAÑAL BABY PR G X40U","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004337","","A50088031","SI","FTW","1","FTW",""
"100100000000070599","ESTRELLA PAÑAL BABY XGDE X  8","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004078","","A88969614","SI","FTW","1","FTW",""
"100100000000069269","ESTRELLA PAÑAL BABY XGDE X 36","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004085","","A88967327","SI","FTW","1","FTW",""
"100100000000070600","ESTRELLA PAÑAL BABY XXG  X  8","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004092","","A88969615","SI","FTW","1","FTW",""
"100100000000100150","ESTRELLA PAÑAL BABY XXG  X 34","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004139","","A88999831","SI","FTW","1","FTW",""
"100100000000069271","ESTRELLA PAÑAL BABY XXG  X 36","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004115","","A88967329","SI","FTW","1","FTW",""
"100100000000188012","ESTRELLA PAÑAL BABY XXG  X 50","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064005525","","A50069250","SI","FTW","1","FTW",""
"100100000000144847","ESTRELLA PAÑAL GDE HIPER 4X40","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004235","","A50033309","SI","FTW","1","FTW",""
"100100000000205563","ESTRELLA PAÑAL PREM   XG X 36","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004344","","A50086797","SI","FTW","1","FTW",""
"100100000000205564","ESTRELLA PAÑAL PREM  XXG X 34","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004351","","A50086798","SI","FTW","1","FTW",""
"100100000000205562","ESTRELLA PAÑAL PREM JR   X 30","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004368","","A50086796","SI","FTW","1","FTW",""
"100100000000155584","ESTRELLA PAÑAL SUPERP G2X68","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004207","","A50044443","SI","FTW","1","FTW",""
"100100000000155586","ESTRELLA PAÑAL SUPERP JUN2X50","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064104983","","A50044445","SI","FTW","1","FTW",""
"100100000000129583","ESTRELLA PAÑAL SUPERP XG X 58","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004214","","A50017888","SI","FTW","1","FTW",""
"100100000000204346","ESTRELLA PAÑAL SUPERP XG X52","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064005518","","A50085525","SI","FTW","1","FTW",""
"100100000000155585","ESTRELLA PAÑAL SUPERP XXG2X56","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064004221","","A50044444","SI","FTW","1","FTW",""
"708706","{ESTRELLA PAÑALIN   CH  X 10","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064006201","","A20301602","SI","FTW","3","FTW",""
"708707","ESTRELLA PAÑALIN   GDE X 10","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064006225","E10622","A20301603","SI","FTW","1","FTW",""
"708705","ESTRELLA PAÑALIN   MED X 10","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064006218","E10621","A20301601","SI","FTW","1","FTW",""
"708708","{ESTRELLA PAÑALIN E/GDE X  8","QUIMICA ESTRELLA","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","ESTRELLA","7790064006232","","A20301604","SI","FTW","3","FTW",""
"100100000000114401","ESTRELLA ROPA INT AD GDE X  8","QUIMICA ESTRELLA","PAÑAL PARA ADULTO                (PAÑAL)","ESTRELLA","7790064006041","","A50002340","SI","FTW","1","FTW",""
"100100000000114407","ESTRELLA ROPA INT AD MED X  8","QUIMICA ESTRELLA","PAÑAL PARA ADULTO                (PAÑAL)","ESTRELLA","7790064006034","","A50002346","SI","FTW","1","FTW",""
"100100000000114402","ESTRELLA ROPA INT AD XGD X  8","QUIMICA ESTRELLA","PAÑAL PARA ADULTO                (PAÑAL)","ESTRELLA","7790064006058","","A50002341","SI","FTW","1","FTW",""
"720076","FABENE BOMBACHA GERIAT N 1","ZZ VARIOS (MONROE)","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FABENE","7798036350536","","A88811346","SI","FTW","1","FTW",""
"720077","FABENE BOMBACHA GERIAT N 2","ZZ VARIOS (MONROE)","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FABENE","7798036350543","","A88811347","SI","FTW","1","FTW",""
"720078","FABENE BOMBACHA GERIAT N 3","ZZ VARIOS (MONROE)","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FABENE","7798036350550","","A88811348","SI","FTW","1","FTW",""
"720079","FABENE BOMBACHA GERIAT N 4","ZZ VARIOS (MONROE)","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FABENE","7798036350567","","A88811349","SI","FTW","1","FTW",""
"968596","FARMASOL BOMBACHA GERIATRI N1","FARMASOL","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FARMASOL","7798026680445","","A88887823","SI","FTW","1","FTW",""
"968597","FARMASOL BOMBACHA GERIATRI N2","FARMASOL","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FARMASOL","7798026680452","","A88887824","SI","FTW","1","FTW",""
"968598","FARMASOL BOMBACHA GERIATRI N3","FARMASOL","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FARMASOL","7798026680469","","A88887825","SI","FTW","1","FTW",""
"968599","FARMASOL BOMBACHA GERIATRI N4","FARMASOL","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FARMASOL","7798026680476","","A88887826","SI","FTW","1","FTW",""
"780827","FUREY BOMB GERIAT PLASTI 1-2","FUREY (DROG)","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FUREY","7798052379290","","A88846033","SI","FTW","1","FTW",""
"780828","FUREY BOMB GERIAT PLASTI 3-4","FUREY (DROG)","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FUREY","7798052371935","","A88846034","SI","FTW","1","FTW",""
"100100000000107147","FUREY BOMB GERIAT PLASTI 5","FUREY (DROG)","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","FUREY","7798052374097","","A89007273","SI","FTW","1","FTW",""
"783130","FUREY PAÑAL AD   GDE X 10","FUREY (DROG)","PAÑAL PARA ADULTO                (PAÑAL)","FUREY","7798052371560","","A88846797","SI","FTW","1","FTW",""
"783129","FUREY PAÑAL AD E/GDE X 10","FUREY (DROG)","PAÑAL PARA ADULTO                (PAÑAL)","FUREY","7798052371584","FU6206291","A88846796","SI","FTW","1","FTW",""
"735479","{GIFT  EXTRA GRANDE  X 8","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906619542","","A88832574","SI","FTW","3","FTW",""
"735480","{GIFT  EXTRA GRANDE  X18","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906619580","","A88832575","SI","FTW","3","FTW",""
"735482","{GIFT  GRANDE        X20","SERENITY","PAÑAL PARA ADULTO                (PAÑAL)","GIFT","7791906619573","","A88832577","SI","FTW","3","FTW",""
"735484","{GIFT  MEDIANO       X24","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906619566","","A88832579","SI","FTW","3","FTW",""
"739275","GIFT BARRERAS             X 8","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906919413","","A88837246","SI","FTW","1","FTW",""
"739274","GIFT BARRERAS             X10","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906619535","","A88837245","SI","FTW","1","FTW",""
"739273","GIFT BARRERAS             X12","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906619528","","A88837244","SI","FTW","1","FTW",""
"739272","GIFT BARRERAS             X14","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906619511","","A88837243","SI","FTW","1","FTW",""
"839504","GIFT BARRERAS SUP PACK GDEX30","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906921676","","A88849903","SI","FTW","1","FTW",""
"839505","GIFT BARRERAS SUP PACK MEDX36","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906921669","","A88849904","SI","FTW","1","FTW",""
"839503","GIFT BARRERAS SUP PACK XGDX24","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906921683","","A88849902","SI","FTW","1","FTW",""
"743570","{GIFT CLAS C/GEL CH  X22","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906612345","","A99905855","SI","FTW","3","FTW",""
"743579","{GIFT FIES C/GEL CH  X22","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906612123","","A99905937","SI","FTW","3","FTW",""
"709776","{GIFT FIESTA     CH  X40","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906617449","","A70000210","SI","FTW","3","FTW",""
"709772","{GIFT FIESTA     GDE X16","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906355266","","A70000202","SI","FTW","3","FTW",""
"709777","{GIFT FIESTA     GDE X32","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906617470","","A70000211","SI","FTW","3","FTW",""
"709771","{GIFT FIESTA     MED X18","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906354306","","A70000201","SI","FTW","3","FTW",""
"709775","{GIFT FIESTA     MED X36","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906617463","","A70000209","SI","FTW","3","FTW",""
"709773","{GIFT FIESTA   E/GDE X14","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906358267","","A70000203","SI","FTW","3","FTW",""
"709774","{GIFT FIESTA   E/GDE X28","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906617487","","A70000208","SI","FTW","3","FTW",""
"977960","GIFT SUPERPACK EXTRAGRANDE","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906000340","","A88891968","SI","FTW","1","FTW",""
"977959","GIFT SUPERPACK GRANDE","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906000333","","A88891967","SI","FTW","1","FTW",""
"977958","GIFT SUPERPACK MEDIANO","SERENITY","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GIFT","7791906000326","","A88891966","SI","FTW","1","FTW",""
"709481","GOODNITE CALZ NOC GDE/XG  X 9","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GOODNITE","036000180855","","A43300130","SI","FTW","1","FTW",""
"709482","GOODNITE CALZ NOC PEQ/MED X11","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GOODNITE","036000180800","","A43300131","SI","FTW","1","FTW",""
"100100000000063294","GOODNITE PULL-UPS L-XL    X11","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GOODNITE","036000456103","","A88959732","SI","FTW","1","FTW",""
"100100000000063293","GOODNITE PULL-UPS S-M     X14","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","GOODNITE","036000456097","","A88959731","SI","FTW","1","FTW",""
"100100000000134767","HENNIA APOS INCONTI EXT G X20","HENNIATEX S.R.L.","APOSITO PARA INCONTINENCIA       (PAÑAL)","HENNIA","0742832185127","","A50023183","SI","FTW","1","FTW",""
"100100000000117852","HENNIA APOS INCONTI PLUS  X20","HENNIATEX S.R.L.","APOSITO PARA INCONTINENCIA       (PAÑAL)","HENNIA","0742832960977","","A50005836","SI","FTW","1","FTW",""
"100100000000074847","HENNIA APOS INCONTINENCIA X20","HENNIATEX S.R.L.","APOSITO PARA INCONTINENCIA       (PAÑAL)","HENNIA","7793232110090","","A88974417","SI","FTW","1","FTW",""
"100100000000139694","HENNIA PAÑAL RECTO XG X20","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","0742832185110","","A50028024","SI","FTW","1","FTW",""
"100100000000203145","HENNIA PAÑAL RECTO XG X50","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","0742832185134","","A50084291","SI","FTW","1","FTW",""
"741863","HENNIA PREM SLIP PAAD  GDEX10","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793231476272","","A88840127","SI","FTW","1","FTW",""
"925667","HENNIA PREM SLIP PAAD  JUVX10","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","","","A88872413","SI","FTW","1","FTW",""
"741864","HENNIA PREMIUM SLIP   XXG X 8","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793232037274","","A88840128","SI","FTW","1","FTW",""
"960419","HENNIA PREMIUM SLIP  G X 8","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793232610477","","A88882702","SI","FTW","1","FTW",""
"100100000000097509","HENNIA PREMIUM SLIP  G X14","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793231306791","","A88997990","SI","FTW","1","FTW",""
"960418","HENNIA PREMIUM SLIP XG X 8","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793230102776","","A88882701","SI","FTW","1","FTW",""
"100100000000069318","HENNIA REFU PAÑAL ANAT    X20","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793232091122","","A88968676","SI","FTW","1","FTW",""
"100100000000069319","HENNIA REFU PAÑAL PLUS    X20","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793232001053","","A88968675","SI","FTW","1","FTW",""
"728033","HENNIA SLIP       PAAD X 8","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793231476272","","A88822927","SI","FTW","1","FTW",""
"979798","HENNIA SLIP G X 14","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","","","A88892074","SI","FTW","1","FTW",""
"960420","HENNIA SLIP JUVEN PAAD X 8","HENNIATEX S.R.L.","PAÑAL PARA ADULTO                (PAÑAL)","HENNIA","7793231006271","","A88882703","SI","FTW","1","FTW",""
"720251","{HIGIESAN ACTIVE GDE     X 8","SERENITY","PAÑAL PARA ADULTO                (PAÑAL)","HIGIESAN","7791906620425","","A88811529","SI","FTW","3","FTW",""
